-0.168658715
-0.2136808
2.22090232
-0.167938464
2.22111109
-0.182009771
-0.194467607
2.22124875
-0.18775123
-0.186819272
2.2213346
-0.190883355
2.20906752
-0.239066698
-0.214612024
2.20459864
-0.254804676
-0.225067929
2.20227782
-0.262646974
2.22649106
-0.237609952
-0.188746285
2.24285054
-0.22275518
-0.164191076
2.25456471
-0.212923367
2.22465913
-0.223441685
-0.160853348
2.21107225
-0.229861774
-0.168406582
2.20349091
-0.234359557
2.20209821
-0.233661043
-0.171452193
2.20136975
-0.233238071
-0.17015705
2.20093577
-0.23295362
2.20541905
-0.237979298
-0.174678671
2.20791608
-0.240989436
-0.177900041
2.20951456
-0.243012682
2.21003443
-0.243276463
-0.179909709
2.2103552
-0.243441383
-0.179816069
2.21057229
-0.243554186
2.18870547
-0.24957467
-0.19098866
2.18369709
-0.251107176
-0.193527074
2.181782
-0.251704577
2.18668006
-0.24953302
-0.194541116
2.18955133
-0.248224369
-0.194525208
2.19141718
-0.247358134
2.19119086
-0.246579886
-0.187784821
2.18988597
-0.246405492
-0.18573539
2.18901716
-0.246342416
2.1854605
-0.253599484
-0.189074522
2.18506396
-0.254488609
-0.189569194
2.18491773
-0.254822449
1.95856216
-0.276796691
-0.274429021
1.90351244
-0.286206395
-0.303089249
1.87835299
-0.291713183
1.87863291
-0.291447732
-0.318944235
1.87879859
-0.291286858
-0.319273505
1.87890783
-0.291178831
1.87879246
-0.291210348
-0.320476461
1.87870725
-0.29120893
-0.321032953
1.8786433
-0.291199245
1.8751209
-0.293706673
-0.327706517
1.87315862
-0.29512112
-0.331048477
1.87189788
-0.29604008
1.86583652
-0.306592942
-0.320960317
1.86403389
-0.309724505
-0.317346441
1.86317038
-0.311230844
1.86710224
-0.320300484
-0.320594945
1.86851125
-0.323578718
-0.322396033
1.86922663
-0.325278646
1.88480966
-0.335181462
-0.317673637
1.89166162
-0.340012307
-0.314854403
1.89536272
-0.342981707
1.88933771
-0.343289831
-0.310852726
1.88525862
-0.343492421
-0.309336467
1.88231263
-0.343635537
1.77541569
-0.352028959
-0.290913121
1.70839579
-0.356076961
-0.27908038
1.66074357
-0.358726494
1.66291345
-0.359301946
-0.271070568
1.66446592
-0.35971803
-0.272005548
1.66563161
-0.360032909
1.66433963
-0.359334919
-0.273889758
1.66333393
-0.358790525
-0.274812317
1.66252908
-0.358354138
1.65956345
-0.358850057
-0.272934443
1.65733284
-0.359240484
-0.270930265
1.65559487
-0.359556456
1.65406903
-0.35897909
-0.268390245
1.65287857
-0.358535352
-0.267639758
1.6519227
-0.358183982
1.65187641
-0.35823866
-0.266946096
1.65184111
-0.358280545
-0.266878871
1.65181331
-0.358313661
1.67169308
-0.343484863
-0.29307555
1.67933533
-0.337335737
-0.303696842
1.68331468
-0.333874963
1.68172859
-0.334906443
-0.311103527
1.68045753
-0.335709402
-0.31234676
1.67941451
-0.336353407
1.67399495
-0.343290053
-0.321995002
1.67070908
-0.349236795
-0.329121774
1.66806226
-0.354480701
1.66631039
-0.354500725
-0.334696832
1.66492762
-0.354516391
-0.334176929
1.66380846
-0.354528986
1.66380544
-0.354533964
-0.333748301
1.66380408
-0.354536191
-0.333745144
1.66380331
-0.354537454
1.65022971
-0.355857727
-0.337459956
1.64141295
-0.357061277
-0.340131694
1.63519705
-0.358119004
1.63846592
-0.360125822
-0.344005098
1.64110737
-0.361714815
-0.345457871
1.64328724
-0.363006385
1.63698853
-0.359519171
-0.346566716
1.63510163
-0.358471584
-0.346552148
1.634197
-0.357964987
1.63804587
-0.35791739
-0.346503067
1.64092364
-0.357951766
-0.346518346
1.64317501
-0.358023864
1.64335512
-0.357942588
-0.34672229
1.64349281
-0.357880051
-0.346845246
1.64360152
-0.3578304
1.62142814
-0.361895116
-0.342669916
1.60342485
-0.36516637
-0.339032674
1.5885058
-0.367875124
1.59095194
-0.368445981
-0.335031858
1.59302906
-0.368929567
-0.334298475
1.59481436
-0.369344486
1.59435883
-0.372002314
-0.334001198
1.59399295
-0.374284788
-0.334330534
1.59369394
-0.376261948
1.60113119
-0.378399777
-0.334328403
1.6072124
-0.38011636
-0.334045131
1.61227708
-0.381522818
1.6132936
-0.382833715
-0.334150587
1.61412363
-0.383932684
-0.334454172
1.61481194
-0.384866559
1.61985395
-0.370101601
-0.327378783
1.62311699
-0.360457541
-0.322493759
1.62543494
-0.353485892
1.6282587
-0.356919253
-0.317940633
1.62937225
-0.358311819
-0.317508132
1.62996662
-0.35908127
1.63060049
-0.358982633
-0.318387488
1.63111889
-0.358917895
-0.319299187
1.63155102
-0.358875908
1.63121398
-0.356767339
-0.317518801
1.63084743
-0.354997495
-0.315266461
1.63044966
-0.35355538
1.63077861
-0.351635381
-0.314112706
1.63106265
-0.350402573
-0.314827003
1.63130793
-0.349567591
1.64757795
-0.339419675
-0.336916626
1.65281192
-0.336042653
-0.343964154
1.65537822
-0.334322918
1.65595557
-0.333370491
-0.346598833
1.65607645
-0.333169025
-0.346411044
1.65612855
-0.333080818
1.6357936
-0.308008063
-0.30778862
1.62398991
-0.293627701
-0.285970323
1.61632127
-0.284182363
1.61414398
-0.283104956
-0.272652755
1.61313473
-0.282454672
-0.273072532
1.61258852
-0.282007118
1.61280105
-0.281915684
-0.273424971
1.61298367
-0.281837137
-0.273509052
1.61314227
-0.281768933
1.61176517
-0.284544304
-0.274388251
1.61054905
-0.286851012
-0.275091538
1.60946999
-0.288807449
1.61296562
-0.289226696
-0.275179909
1.61596591
-0.289574114
-0.274723998
1.61856771
-0.289865703
1.61937993
-0.292569533
-0.277952484
1.62031253
-0.294969284
-0.280896035
1.62134653
-0.297105237
1.62154375
-0.297201672
-0.283370408
1.62174162
-0.297288796
-0.283452203
1.62193641
-0.297367951
1.62181397
-0.297389056
-0.283555716
1.62171719
-0.297406043
-0.283583541
1.62163885
-0.297420018
1.62135686
-0.297989479
-0.283241475
1.62112795
-0.298452221
-0.282945187
1.62093841
-0.29883567
1.72548958
-0.24903292
-0.347901386
1.75664927
-0.231828184
-0.372158718
1.77165857
-0.222691246
1.77037069
-0.222778342
-0.385244489
1.76929747
-0.222849834
-0.385125881
1.76838892
-0.222909604
1.76908598
-0.223265771
-0.385581328
1.76968061
-0.223570451
-0.386060554
1.77019397
-0.22383417
1.7710384
-0.224016628
-0.386260804
1.77178475
-0.224177859
-0.38606832
1.77244918
-0.224321401
1.77154337
-0.230901064
-0.37598292
1.77113301
-0.233814068
-0.37159733
1.77089002
-0.235470081
1.7719309
-0.235554852
-0.369317739
1.7728636
-0.235627445
-0.369500688
1.77370473
-0.235689986
1.78957298
-0.18549234
-0.330253899
1.79419905
-0.170032336
-0.318221602
1.79639091
-0.162487905
1.80339352
-0.165760795
-0.310432171
1.80671764
-0.16736051
-0.309491052
1.80864879
-0.168322706
1.80614472
-0.16891635
-0.308549841
1.80441645
-0.169316608
-0.308256321
1.80316234
-0.169601381
1.80320514
-0.166747183
-0.303190812
1.80323169
-0.165043518
-0.300317266
1.80324883
-0.163906569
1.80238532
-0.166087925
-0.297661516
1.80176244
-0.167860494
-0.297046142
1.80130709
-0.169328516
1.80061908
-0.169329759
-0.296266023
1.80005712
-0.169333603
-0.296042228
1.7995896
-0.169339045
1.79967819
-0.169477272
-0.296033457
1.79975194
-0.169591548
-0.296184569
1.79981439
-0.169687684
1.79867113
-0.168332403
-0.297265431
1.79775247
-0.167234949
-0.298011502
1.79699577
-0.166325548
1.79663833
-0.166527722
-0.299174314
1.79638156
-0.166661515
-0.299557058
1.79618808
-0.166755884
1.79640392
-0.16670629
-0.299912676
1.79658824
-0.166664038
-0.299979531
1.79674747
-0.166627617
1.79628583
-0.166663784
-0.299976118
1.79592468
-0.166692227
-0.299928144
1.79563471
-0.166715169
1.79669251
-0.165265688
-0.300028529
1.7974957
-0.164230692
-0.300121323
1.79812921
-0.163452372
1.68897315
-0.217151122
-0.402437641
1.65293677
-0.237582145
-0.440702437
1.63503462
-0.2486965
1.6346875
-0.248711498
-0.461015614
1.63439661
-0.248723258
-0.460782328
1.63414931
-0.248732643
1.63405871
-0.248663663
-0.460757459
1.63398261
-0.24860565
-0.460902882
1.63391777
-0.248556169
1.63376986
-0.248873109
-0.461495573
1.63365554
-0.249133611
-0.461874946
1.63356517
-0.249351747
1.63362616
-0.249414078
-0.462093899
1.63367933
-0.249468261
-0.462011748
1.6337261
-0.249515785
1.63356668
-0.250322025
-0.461102324
1.63343717
-0.251041424
-0.460369007
1.63333173
-0.251688078
1.63421037
-0.250423892
-0.459773063
1.63496441
-0.249403589
-0.459815523
1.63561935
-0.248563034
1.63638903
-0.248243045
-0.460204644
1.6370476
-0.247969119
-0.460506696
1.63761748
-0.247731972
1.6330348
-0.247863415
-0.45996134
1.62904263
-0.247988646
-0.459247475
1.6255319
-0.248107749
1.625943
-0.24816065
-0.458940764
1.62630236
-0.248210027
-0.459225781
1.62661931
-0.248256119
1.62644131
-0.248192247
-0.459508304
1.62627971
-0.248134132
-0.459539264
1.62613232
-0.248081025
1.62840441
-0.247631487
-0.461807638
1.63045233
-0.247233374
-0.463811088
1.63230772
-0.246877978
1.63219127
-0.246885609
-0.465535866
1.63208895
-0.246892788
-0.465467201
1.63199834
-0.24689954
1.63136842
-0.246941415
-0.464942874
1.63081908
-0.246974232
-0.464540136
1.63033563
-0.247000117
1.64399718
-0.222867522
-0.492990976
1.64703108
-0.217399342
-0.49954156
1.64836507
-0.214949146
1.64452295
-0.213469904
-0.502940916
1.64119432
-0.212182369
-0.503335603
1.63827895
-0.211051089
1.63836328
-0.211013942
-0.503729692
1.63843775
-0.210981132
-0.503768618
1.63850401
-0.21095194
1.63885686
-0.211339884
-0.504112045
1.63916544
-0.211677256
-0.504381092
1.63943768
-0.211973384
1.63880264
-0.212142133
-0.504897891
1.63824357
-0.212292602
-0.505146224
1.63774781
-0.212427633
1.63772077
-0.212405447
-0.505412959
1.63769716
-0.212386076
-0.505452397
1.63767635
-0.212369013
1.61690854
-0.214454092
-0.500426206
1.59855098
-0.21656773
-0.495785771
1.58215621
-0.218664865
1.58082873
-0.218167523
-0.491687379
1.57963384
-0.217720108
-0.49185732
1.57855255
-0.217315482
1.57669232
-0.215476355
-0.491446017
1.57517822
-0.213995308
-0.491013086
1.57392183
-0.212781117
1.57769145
-0.214353215
-0.490996188
1.58114751
-0.215801784
-0.491280974
1.58432762
-0.217141516
1.58539985
-0.218095052
-0.491817218
1.5863892
-0.218983037
-0.49207895
1.58730484
-0.21981249
1.58850713
-0.215657978
-0.489365937
1.58959939
-0.212205949
-0.486903984
1.59059288
-0.209277153
1.50521361
-0.118880306
-0.497362984
1.48843989
-0.101611302
-0.499607016
1.48134417
-0.0941856311
1.48104338
-0.0942466685
-0.500250287
1.48077706
-0.0943047826
-0.499871056
1.48053961
-0.0943599802
1.48117961
-0.0932788318
-0.49899822
1.48177425
-0.0922214019
-0.498445516
1.48232447
-0.0911771008
1.482921
-0.0914210497
-0.498016124
1.48348058
-0.0916737545
-0.49819198
1.48400862
-0.0919340426
1.48983209
-0.0897271048
-0.505126601
1.49130478
-0.0891559518
-0.506844274
1.49197412
-0.0888885318
1.49175695
-0.0889746603
-0.507756486
1.49156717
-0.0890503128
-0.507864843
1.49139992
-0.0891173072
1.49189894
-0.0889376189
-0.508660138
1.49235863
-0.0887696869
-0.509300811
1.49278338
-0.0886123804
1.49219656
-0.0892787183
-0.510235202
1.49168021
-0.089860137
-0.51053177
1.49122225
-0.0903716947
1.49072192
-0.0890711547
-0.510146578
1.49031032
-0.0880426454
-0.509672823
1.48996277
-0.0872115226
1.49006567
-0.0870155602
-0.509158561
1.49015978
-0.0868342863
-0.509011634
1.49024614
-0.0866660876
1.49029859
-0.0866437135
-0.508825412
1.49034525
-0.0866239318
-0.508781155
1.49038705
-0.086606321
1.49036711
-0.0865937799
-0.508841587
1.49034905
-0.0865822152
-0.508932081
1.49033262
-0.0865715139
1.58361367
-0.0567661053
-0.544380651
1.60771017
-0.0484952706
-0.558854463
1.61891593
-0.0442822438
1.61906207
-0.044310207
-0.56677712
1.61919555
-0.0443356635
-0.566888034
1.61931794
-0.044358931
1.61972786
-0.0449684016
-0.567495643
1.62010197
-0.0455083617
-0.567946021
1.62044496
-0.0459901918
1.62154007
-0.0471037125
-0.568266701
1.62256203
-0.04814104
-0.568186138
1.62351779
-0.0491095341
1.62373755
-0.0488993343
-0.567936427
1.62393427
-0.0487114272
-0.567782487
1.62411141
-0.0485424167
1.62527822
-0.0482529155
-0.567401768
1.62633392
-0.0479924656
-0.56718394
1.62729378
-0.0477568981
1.62804306
-0.0449587464
-0.566385428
1.62870792
-0.0424948685
-0.565848018
1.62930256
-0.0403066155
1.62932207
-0.0403599009
-0.565414992
1.62933729
-0.0404014508
-0.565454435
1.6293495
-0.040434758
1.6299376
-0.0402429879
-0.565898138
1.63047159
-0.0400692429
-0.56627235
1.63095859
-0.0399111109
1.63002284
-0.0401978132
-0.566794717
1.62922472
-0.0404452203
-0.566947873
1.62853656
-0.0406608654
1.62920742
-0.040082641
-0.567211983
1.6297939
-0.0395785265
-0.567329137
1.63031114
-0.0391349695
1.54442764
-0.150067641
-0.708431865
1.53509481
-0.162180081
-0.724074291
1.5314786
-0.166885564
1.53144048
-0.166916739
-0.730150918
1.53140628
-0.166944629
-0.730116669
1.53137542
-0.166969725
1.5313839
-0.16697475
-0.7302187
1.53139128
-0.166978898
-0.730337451
1.53139775
-0.166982338
1.52411872
-0.202663238
-0.698608272
1.52251837
-0.210812644
-0.691365072
1.5218007
-0.214436198
1.4603909
-0.0882972374
-0.622908559
1.44411878
-0.0454705642
-0.599269473
1.43699506
-0.0236466663
1.38100332
0.00469418206
-0.595622708
1.36517824
0.0127027396
-0.598096667
1.35778443
0.0164970301
1.358977
0.00150116949
-0.586180517
1.35979825
-0.00958623673
-0.576771002
1.36040865
-0.0181542809
1.36087691
-0.0181086292
-0.569824404
1.36129801
-0.0180669665
-0.569940812
1.36167866
-0.0180287812
1.36866538
-0.0172717958
-0.570860577
1.37499494
-0.0165234005
-0.571518834
1.38072104
-0.0157743034
1.38067612
-0.0157633486
-0.571972943
1.38063514
-0.0157533765
-0.571922906
1.3805976
-0.0157442614
1.38066768
-0.0157779812
-0.571863563
1.38073295
-0.0158094529
-0.571850672
1.38079389
-0.0158388943
1.38028329
-0.0158204102
-0.571566676
1.37980939
-0.0158033619
-0.571314013
1.37936833
-0.0157875963
1.37907189
-0.0157016294
-0.57085159
1.37879971
-0.0156233728
-0.570643666
1.37854886
-0.015551853
1.37835041
-0.015594524
-0.570336745
1.3781701
-0.0156328169
-0.570230873
1.37800557
-0.0156673483
1.40735656
0.00412998824
-0.608136084
1.41861999
0.0122885019
-0.623350057
1.42452455
0.0168790283
1.42354699
0.016946473
-0.631996993
1.42265062
0.0170098288
-0.632295222
1.42182548
0.0170693642
1.43024872
0.0428537893
-0.611359714
1.43272033
0.0505339334
-0.605066938
1.43390493
0.0542551302
1.43365387
0.0542274993
-0.601888912
1.43342421
0.0542023002
-0.60176048
1.43321331
0.0541792252
1.43327091
0.0542511982
-0.601759564
1.43329659
0.0542833052
-0.601811742
1.43331113
0.0543014964
1.43376881
0.0534258431
-0.602694952
1.43419471
0.0526271267
-0.603468832
1.43459244
0.0518940148
1.43480025
0.0516311605
-0.604354284
1.43499165
0.0513889435
-0.604519605
1.43516852
0.051165018
1.43521458
0.0510834307
-0.604801669
1.43525642
0.0510093056
-0.604919153
1.43529459
0.0509416653
1.43473693
0.0508017153
-0.604907822
1.43421939
0.0506730881
-0.604798147
1.4337377
0.0505544598
1.43385114
0.0505540286
-0.604646168
1.43395597
0.0505536838
-0.604599683
1.43405314
0.0505534113
1.43396037
0.0512859179
-0.604732419
1.43385783
0.051977428
-0.604864784
1.43375133
0.0526286999
1.43372932
0.0526335215
-0.604966769
1.43370876
0.0526380245
-0.604968432
1.43368952
0.0526422394
1.43451634
0.0522713917
-0.604915509
1.43528437
0.0519309884
-0.604863088
1.43599828
0.0516184677
1.4355994
0.0524254124
-0.604522736
1.4352398
0.0531587913
-0.604257902
1.43491394
0.0538283715
1.40231148
0.0801009609
-0.61486188
1.39369351
0.0871868379
-0.617800324
1.38975818
0.0905754928
1.38971893
0.0905722712
-0.619126613
1.38968272
0.0905692422
-0.619043866
1.38964919
0.0905663885
1.38907621
0.0891671363
-0.620667383
1.38852413
0.0878292228
-0.622286788
1.38799216
0.0865481842
1.38785308
0.0863471782
-0.62380158
1.38771914
0.0861674456
-0.623763502
1.38758984
0.0860067079
1.38258514
0.0835024915
-0.618062375
1.3809715
0.0826907016
-0.616235024
1.38017616
0.0822859674
1.38071334
0.0831472901
-0.614509853
1.38086957
0.0833997399
-0.614270298
1.38094386
0.083521146
1.40086629
0.0670338444
-0.627306165
1.41172407
0.0575454805
-0.635018995
1.41846216
0.0513022295
1.41835036
0.0510508441
-0.64048644
1.41824872
0.0508230655
-0.640760178
1.41815591
0.0506157581
1.41829015
0.0507136829
-0.641110267
1.41841686
0.0508061337
-0.641204677
1.41853667
0.0508935559
1.41817073
0.0506326585
-0.641419943
1.41783031
0.0503910141
-0.641537866
1.41751276
0.0501665121
1.41742431
0.0501801358
-0.641669097
1.41734116
0.0501929581
-0.641688529
1.41726284
0.0502050479
1.41621159
0.0514141175
-0.640844386
1.4152377
0.0525388235
-0.640038576
1.41433239
0.0535877505
1.41409864
0.0536029189
-0.639312808
1.41387521
0.0536179618
-0.63933892
1.41366134
0.0536328526
1.41357634
0.053626594
-0.639408232
1.41349842
0.0536208069
-0.639449833
1.41342673
0.0536154391
1.41330641
0.0535088014
-0.639374516
1.41319443
0.0534099755
-0.639269027
1.41308996
0.0533181518
1.56136679
0.0850579217
-0.696546555
1.60306674
0.0973193928
-0.718814558
1.6230304
0.103947272
1.62436054
0.104266843
-0.731379389
1.62560665
0.104576825
-0.731773326
1.62677598
0.104878169
1.62697037
0.104725071
-0.732292523
1.62715011
0.104581721
-0.732434508
1.6273168
0.104447169
1.62784319
0.104298587
-0.732482255
1.62833779
0.104165895
-0.732411265
1.62880279
0.104047878
1.63991667
0.067921299
-0.686609899
1.64434026
0.0544996068
-0.669607229
1.64671102
0.0475081061
1.64613759
0.047795761
-0.660724104
1.64562234
0.0480540603
-0.660705423
1.64515685
0.0482872688
1.65923107
0.101803211
-0.617842325
1.66344244
0.118089679
-0.604827829
1.66546728
0.125984967
1.66556364
0.125891177
-0.598576681
1.66565402
0.125802168
-0.598625744
1.66573892
0.125717583
1.66489253
0.125760611
-0.598747914
1.66414137
0.125799552
-0.598813495
1.66347043
0.125834963
1.662884
0.125298789
-0.598763809
1.66233493
0.12479718
-0.598662866
1.66181978
0.124326929
1.66192163
0.12425894
-0.598464893
1.66201613
0.124195874
-0.59836953
1.66210406
0.124137216
1.66219567
0.124012364
-0.598414243
1.66228082
0.123896195
-0.598538517
1.66236016
0.123787832
1.66253788
0.123967002
-0.598656302
1.66270184
0.124132837
-0.59865772
1.66285358
0.124286781
1.66283268
0.124291784
-0.598670648
1.66281519
0.124295968
-0.598680608
1.66280033
0.124299518
1.66327437
0.124218756
-0.598737676
1.66371576
0.124143629
-0.59878288
1.66412775
0.124073574
1.66351201
0.124119538
-0.598875091
1.66295545
0.124161478
-0.598919351
1.66245001
0.124199905
1.66348692
0.124475079
-0.598932788
1.66442408
0.124725745
-0.598908173
1.66527548
0.124955216
1.62523338
0.101339454
-0.640288849
1.61215682
0.0927436137
-0.654560737
1.60569894
0.0881428
1.60566364
0.0880677371
-0.661844073
1.60563114
0.0879984864
-0.661780893
1.60560113
0.0879343971
1.60561118
0.0879116505
-0.661876804
1.60562044
0.0878907575
-0.662019272
1.605629
0.087871504
1.59850099
0.0687354512
-0.639357025
1.59639629
0.0630635718
-0.632599232
1.59538139
0.0603329749
1.58878386
0.081037427
-0.617850019
1.58624495
0.0895987406
-0.613035564
1.58493768
0.0942936442
1.47630668
0.152064037
-0.630597968
1.43925405
0.171427188
-0.637342008
1.42088016
0.181085805
1.41752345
0.194674802
-0.652266317
1.41514399
0.205084706
-0.660862895
1.4134039
0.213314723
1.41347036
0.213322098
-0.667513869
1.41353207
0.213328954
-0.667536878
1.41358953
0.213335344
1.40954704
0.213129437
-0.667166885
1.40573115
0.212950975
-0.666760478
1.40212314
0.212793535
1.40224405
0.212783305
-0.66645944
1.40235711
0.21277364
-0.66656538
1.40246306
0.212764493
1.40210078
0.212747451
-0.666477129
1.40175727
0.21273129
-0.666298885
1.40143111
0.212715945
1.40132432
0.212759947
-0.666000627
1.40122402
0.212800789
-0.665879981
1.40112962
0.212838787
1.4010482
0.212830146
-0.665718327
1.40097249
0.21282218
-0.665673338
1.40090191
0.212814816
1.39346914
0.208193856
-0.656423624
1.39057256
0.206329034
-0.652758792
1.38904332
0.20529264
1.38917123
0.205314402
-0.650821751
1.38929092
0.205334793
-0.650878576
1.38940316
0.205353938
1.37732232
0.192475126
-0.629396465
1.37147628
0.186226283
-0.618959538
1.3680231
0.182492009
1.37492201
0.198574491
-0.599294265
1.37693064
0.203318003
-0.595337248
1.37788836
0.205601685
1.3772938
0.205530712
-0.593642127
1.37673861
0.205462884
-0.593836096
1.37621896
0.205398023
1.37638503
0.204838721
-0.59457366
1.37654436
0.204313239
-0.59509389
1.3766973
0.203818179
1.3768662
0.203539078
-0.595777147
1.37702477
0.203276749
-0.595959807
1.37717392
0.203029711
1.3771192
0.203120723
-0.596008855
1.37706827
0.203205609
-0.595894105
1.37702073
0.203284969
1.38126236
0.203636135
-0.596245798
1.38529141
0.203974231
-0.596677081
1.38912346
0.204301702
1.38882523
0.204323896
-0.597213982
1.38854627
0.204345004
-0.597336384
1.38828474
0.204365096
1.38845748
0.203697262
-0.597342982
1.38862524
0.203082669
-0.597216102
1.38878837
0.202517056
1.39048367
0.202073935
-0.596850056
1.39210303
0.20165544
-0.596639732
1.39365141
0.201259832
1.39412805
0.201063833
-0.596357323
1.39458323
0.200878665
-0.596276833
1.39501817
0.200703639
1.39502476
0.201277662
-0.595936156
1.39502998
0.201814314
-0.595692471
1.39503402
0.202317158
1.39058866
0.206168108
-0.596952667
1.38945262
0.207184012
-0.597348144
1.38893881
0.207666533
1.38897409
0.207672766
-0.597664842
1.3890074
0.207678548
-0.59778429
1.3890389
0.20768392
1.39151669
0.210785092
-0.594161161
1.39390243
0.213817136
-0.590553895
1.3961973
0.2167972
1.39579395
0.216967117
-0.587111484
1.39542284
0.217123681
-0.587153009
1.39508023
0.217268392
1.39508013
0.217266701
-0.587192769
1.39508003
0.217265225
-0.587194042
1.39507995
0.217263924
1.39486884
0.217263634
-0.587251684
1.39467269
0.217263636
-0.587304066
1.39448997
0.217263886
1.39401947
0.216951174
-0.587474795
1.39357768
0.216656694
-0.58759149
1.39316194
0.216378829
1.39392645
0.216096965
-0.58757725
1.39465645
0.215828738
-0.587457157
1.39535416
0.21557322
1.39549724
0.215848941
-0.587329013
1.39562452
0.216116151
-0.587312244
1.39573853
0.216374446
1.39562779
0.216415089
-0.587337197
1.39551929
0.21645561
-0.587378995
1.39541296
0.216495978
1.39542617
0.216482168
-0.587519741
1.39543886
0.216468786
-0.587614731
1.39545105
0.216455815
1.39647252
0.21660966
-0.5882614
1.39744956
0.216755303
-0.588791763
1.39838508
0.216893366
1.39852442
0.216477731
-0.589642231
1.39865581
0.216085861
-0.589969623
1.39877994
0.215715585
1.45989862
0.13036828
-0.654278254
1.47161267
0.112353383
-0.666399353
1.47668154
0.104268671
1.4766063
0.104210331
-0.671499235
1.47653537
0.104155382
-0.671442649
1.47646838
0.104103537
1.47654596
0.103858739
-0.671660826
1.47661964
0.103627476
-0.671917494
1.4766897
0.103408653
1.47690231
0.103322381
-0.672678708
1.4771026
0.103241118
-0.673165927
1.47729164
0.103164424
1.47727413
0.103273847
-0.673549894
1.47725787
0.103371417
-0.673483589
1.47724272
0.103458929
1.47711737
0.103639241
-0.673415943
1.47700002
0.10381037
-0.673406719
1.47688998
0.103973016
1.47717032
0.103228298
