1.856398e+00
-4.526476e-01
5.739494e-01
1.856398e+00
-4.526476e-01
5.739494e-01
1.856398e+00
-4.526476e-01
1.853586e+00
-4.407088e-01
5.769081e-01
1.853586e+00
-4.407088e-01
5.769081e-01
1.853586e+00
-4.407088e-01
2.026118e+00
2.100601e-01
-3.650875e-01
2.026118e+00
2.100601e-01
-3.650875e-01
2.026118e+00
2.100601e-01
2.017914e+00
2.060440e-01
-3.644065e-01
2.017914e+00
2.060440e-01
-3.644065e-01
2.017914e+00
2.060440e-01
2.021534e+00
2.063777e-01
-3.644947e-01
2.021534e+00
2.063777e-01
-3.644947e-01
2.021534e+00
2.063777e-01
1.968162e+00
1.572241e-01
-2.731786e-01
1.968162e+00
1.572241e-01
-2.731786e-01
1.968162e+00
1.572241e-01
1.969276e+00
1.613703e-01
-2.787749e-01
1.969276e+00
1.613703e-01
-2.787749e-01
1.969276e+00
1.613703e-01
1.993085e+00
-3.376890e-01
-6.154352e-01
1.993085e+00
-3.376890e-01
-6.154352e-01
1.993085e+00
-3.376890e-01
2.296708e+00
-3.471590e-01
-5.043657e-01
2.296708e+00
-3.471590e-01
-5.043657e-01
2.296708e+00
-3.471590e-01
2.288135e+00
-3.151239e-01
-4.639691e-01
2.288135e+00
-3.151239e-01
-4.639691e-01
2.288135e+00
-3.151239e-01
2.280112e+00
-3.020323e-01
-4.817495e-01
2.280112e+00
-3.020323e-01
-4.817495e-01
2.280112e+00
-3.020323e-01
2.333293e+00
-2.808826e-01
-4.539758e-01
2.333293e+00
-2.808826e-01
-4.539758e-01
2.333293e+00
-2.808826e-01
2.053969e+00
-2.328970e-01
-4.295342e-01
2.053969e+00
-2.328970e-01
-4.295342e-01
2.053969e+00
-2.328970e-01
2.048209e+00
-2.350186e-01
-4.334671e-01
2.048209e+00
-2.350186e-01
-4.334671e-01
2.048209e+00
-2.350186e-01
2.004534e+00
-1.869867e-01
-4.533577e-01
2.004534e+00
-1.869867e-01
-4.533577e-01
2.004534e+00
-1.869867e-01
2.023702e+00
-2.192535e-01
-4.431620e-01
2.023702e+00
-2.192535e-01
-4.431620e-01
2.023702e+00
-2.192535e-01
2.065094e+00
-2.499513e-01
-4.067971e-01
2.065094e+00
-2.499513e-01
-4.067971e-01
2.065094e+00
-2.499513e-01
2.005043e+00
-2.226517e-01
-3.989953e-01
2.005043e+00
-2.226517e-01
-3.989953e-01
2.005043e+00
-2.226517e-01
2.063748e+00
-2.413932e-01
-3.927998e-01
2.063748e+00
-2.413932e-01
-3.927998e-01
2.063748e+00
-2.413932e-01
2.100017e+00
-1.426150e-01
-1.944438e-01
2.100017e+00
-1.426150e-01
-1.944438e-01
2.100017e+00
-1.426150e-01
2.111135e+00
-1.407901e-01
-1.922057e-01
2.111135e+00
-1.407901e-01
-1.922057e-01
2.111135e+00
-1.407901e-01
2.133506e+00
-1.528721e-01
-1.994438e-01
2.133506e+00
-1.528721e-01
-1.994438e-01
2.133506e+00
-1.528721e-01
2.146053e+00
-1.475555e-01
-2.090978e-01
2.146053e+00
-1.475555e-01
-2.090978e-01
2.146053e+00
-1.475555e-01
2.106972e+00
-1.888033e-01
-2.365983e-01
2.106972e+00
-1.888033e-01
-2.365983e-01
2.106972e+00
-1.888033e-01
2.107676e+00
-1.892748e-01
-2.375642e-01
2.107676e+00
-1.892748e-01
-2.375642e-01
2.107676e+00
-1.892748e-01
2.105663e+00
-1.872110e-01
-2.383774e-01
2.105663e+00
-1.872110e-01
-2.383774e-01
2.105663e+00
-1.872110e-01
2.026137e+00
-1.935575e-01
-1.915958e-01
2.026137e+00
-1.935575e-01
-1.915958e-01
2.026137e+00
-1.935575e-01
2.002878e+00
-2.309840e-01
-2.257228e-01
2.002878e+00
-2.309840e-01
-2.257228e-01
2.002878e+00
-2.309840e-01
2.091061e+00
-1.769408e-01
-1.313686e-01
2.091061e+00
-1.769408e-01
-1.313686e-01
2.091061e+00
-1.769408e-01
2.100786e+00
-1.549074e-01
-1.222612e-01
2.100786e+00
-1.549074e-01
-1.222612e-01
2.100786e+00
-1.549074e-01
2.088245e+00
-1.599339e-01
-1.186669e-01
2.088245e+00
-1.599339e-01
-1.186669e-01
2.088245e+00
-1.599339e-01
2.091460e+00
-1.454583e-01
-1.141679e-01
2.091460e+00
-1.454583e-01
-1.141679e-01
2.091460e+00
-1.454583e-01
2.149162e+00
-1.294419e-01
-1.413260e-01
2.149162e+00
-1.294419e-01
-1.413260e-01
2.149162e+00
-1.294419e-01
2.115587e+00
-1.283450e-01
-1.229282e-01
2.115587e+00
-1.283450e-01
-1.229282e-01
2.115587e+00
-1.283450e-01
2.159480e+00
-1.698700e-01
-1.726987e-01
2.159480e+00
-1.698700e-01
-1.726987e-01
2.159480e+00
-1.698700e-01
2.150962e+00
-1.698561e-01
-1.734535e-01
2.150962e+00
-1.698561e-01
-1.734535e-01
2.150962e+00
-1.698561e-01
2.148533e+00
-1.666391e-01
-1.692002e-01
2.148533e+00
-1.666391e-01
-1.692002e-01
2.148533e+00
-1.666391e-01
2.149332e+00
-1.656691e-01
-1.706670e-01
2.149332e+00
-1.656691e-01
-1.706670e-01
2.149332e+00
-1.656691e-01
2.122815e+00
-2.178843e-01
-2.026079e-01
2.122815e+00
